partition,elements,neighboring_ranks,max_mpi_faces_per_neighboring_rank,interior_elements,mpi_elements,mpi_faces,mpi_dr_faces,dynamic_rupture_faces,free_surface_faces,transparent_faces
20546,7767,16,262,6470,1297,1662,0,0,0,0
20547,7853,14,264,6665,1188,1598,0,0,0,0
20548,7835,20,208,6451,1384,1818,0,0,0,0
20549,7662,15,264,6436,1226,1536,0,0,0,0
20550,7814,17,255,6591,1223,1600,0,0,0,0
20551,7852,15,259,6675,1177,1604,0,0,0,0
20552,7740,16,255,6470,1270,1626,0,0,0,0
20553,7767,18,211,6363,1404,1776,0,0,0,0
20554,7840,16,211,6627,1213,1624,0,0,0,0
20555,7688,15,259,6417,1271,1644,0,0,0,0
20556,7765,17,207,6580,1185,1554,0,0,0,0
20557,7783,16,326,6411,1372,1814,0,0,0,0
20558,7783,15,317,6562,1221,1570,0,0,0,0
20559,7805,16,246,6524,1281,1680,0,0,0,0
20560,7759,15,245,6556,1203,1592,0,0,0,0
20561,7743,13,246,6542,1201,1518,0,0,0,0
20562,7763,19,396,6384,1379,1780,0,0,0,0
20563,7774,14,346,6598,1176,1562,0,0,0,0
20564,7772,16,396,6386,1386,1818,0,0,0,0
20565,7769,17,245,6534,1235,1626,0,0,0,0
20566,7805,17,319,6528,1277,1690,0,0,0,0
20567,7794,19,266,6504,1290,1712,0,0,0,0
20568,7742,15,212,6406,1336,1674,0,0,0,0
20569,7780,16,267,6504,1276,1658,0,0,0,0
20570,7780,15,267,6569,1211,1578,0,0,0,0
20571,7767,14,306,6558,1209,1650,0,0,0,0
20572,7781,13,291,6555,1226,1612,0,0,0,0
20573,7780,13,291,6447,1333,1734,0,0,0,0
20574,7744,18,211,6401,1343,1712,0,0,0,0
20575,7835,16,306,6626,1209,1596,0,0,0,0
20576,7794,13,215,6625,1169,1530,0,0,0,0
20577,7779,20,219,6566,1213,1644,0,0,0,0
20578,7759,16,311,6482,1277,1646,0,0,0,0
20579,7769,15,218,6600,1169,1554,0,0,0,0
20580,7777,17,193,6570,1207,1534,0,0,0,0
20581,7777,16,198,6482,1295,1718,0,0,0,0
20582,7764,15,268,6524,1240,1610,0,0,0,0
20583,7781,15,328,6410,1371,1782,0,0,0,0
20584,7768,14,328,6527,1241,1638,0,0,0,0
20585,7776,20,250,6501,1275,1678,0,0,0,0
20586,7717,16,302,6380,1337,1736,0,0,0,0
20587,7793,16,329,6487,1306,1680,0,0,0,0
20588,7748,18,329,6460,1288,1680,0,0,0,0
20589,7782,15,197,6526,1256,1654,0,0,0,0
20590,7782,11,310,6573,1209,1570,0,0,0,0
20591,7758,19,310,6243,1515,1878,0,0,0,0
20592,7775,11,267,6754,1021,1355,0,0,0,191
20593,7790,13,360,6587,1203,1571,0,0,0,167
20594,7778,9,302,6772,1006,1316,0,0,0,230
20595,7775,11,336,6724,1051,1388,0,0,0,226
20596,7772,13,274,6594,1178,1504,0,0,0,202
20597,7776,15,318,6518,1258,1620,0,0,0,0
20598,7783,16,376,6525,1258,1646,0,0,0,0
20599,7788,18,234,6553,1235,1592,0,0,0,0
20600,7779,19,267,6551,1228,1658,0,0,0,0
20601,7784,15,301,6564,1220,1578,0,0,0,0
20602,7773,15,316,6486,1287,1652,0,0,0,0
20603,7784,17,301,6436,1348,1736,0,0,0,0
20604,7732,20,285,6335,1397,1824,0,0,0,0
20605,7790,14,315,6570,1220,1576,0,0,0,0
20606,7827,17,315,6505,1322,1750,0,0,0,0
20607,7812,13,208,6649,1163,1496,0,0,0,0
20608,7790,16,278,6573,1217,1598,0,0,0,0
20609,7775,16,303,6515,1260,1662,0,0,0,0
20610,7792,13,247,6710,1082,1434,0,0,0,164
20611,7779,13,271,6587,1192,1527,0,0,0,167
20612,7779,14,360,6591,1188,1558,0,0,0,130
20613,7771,14,216,6575,1196,1578,0,0,0,0
20614,7767,14,299,6508,1259,1628,0,0,0,0
20615,7745,14,247,6505,1240,1588,0,0,0,0
20616,7778,13,327,6514,1264,1658,0,0,0,0
20617,7788,14,304,6735,1053,1316,0,0,0,302
20618,7778,12,304,6697,1081,1429,0,0,0,157
20619,7775,14,206,6811,964,1265,0,0,0,383
20620,7777,14,294,6532,1245,1582,0,0,0,96
20621,7782,15,372,6434,1348,1764,0,0,0,0
20622,7767,8,294,6840,927,1180,0,0,0,326
20623,7753,16,326,6472,1281,1682,0,0,0,0
20624,7782,13,326,6501,1281,1670,0,0,0,0
20625,7772,13,216,6550,1222,1610,0,0,0,0
20626,7784,12,247,6636,1148,1453,0,0,0,129
20627,7793,12,294,6668,1125,1396,0,0,0,450
20628,7784,15,347,6470,1314,1758,0,0,0,0
20629,7742,18,347,6444,1298,1646,0,0,0,0
20630,7825,15,339,6583,1242,1630,0,0,0,0
20631,7776,20,218,6478,1298,1698,0,0,0,0
20632,7784,13,219,6556,1228,1584,0,0,0,0
20633,7719,14,278,6385,1334,1710,0,0,0,0
20634,7764,16,228,6489,1275,1722,0,0,0,0
20635,7792,16,233,6539,1253,1646,0,0,0,0
20636,7776,13,233,6554,1222,1678,0,0,0,0
20637,7758,17,301,6531,1227,1574,0,0,0,0
20638,7733,18,224,6430,1303,1618,0,0,0,0
20639,7818,15,213,6501,1317,1694,0,0,0,0
20640,7803,17,210,6546,1257,1644,0,0,0,0
20641,7769,14,232,6478,1291,1724,0,0,0,0
20642,7826,13,232,6589,1237,1540,0,0,0,0
20643,7783,19,231,6544,1239,1622,0,0,0,0
20644,7780,16,337,6510,1270,1614,0,0,0,0
20645,7757,14,337,6457,1300,1666,0,0,0,0
20646,7780,17,272,6507,1273,1636,0,0,0,0
20647,7779,12,273,6625,1154,1518,0,0,0,0
20648,7831,17,273,6488,1343,1714,0,0,0,0
20649,7699,19,218,6382,1317,1602,0,0,0,0
20650,7774,17,275,6447,1327,1718,0,0,0,0
20651,7772,16,275,6492,1280,1678,0,0,0,0
20652,7780,13,250,6646,1134,1470,0,0,0,0
20653,7787,18,258,6548,1239,1616,0,0,0,0
20654,7779,20,258,6402,1377,1744,0,0,0,0
20655,7776,15,230,6494,1282,1626,0,0,0,0
20656,7778,14,203,6612,1166,1528,0,0,0,0
20657,7770,14,257,6537,1233,1638,0,0,0,0
20658,7778,20,265,6450,1328,1740,0,0,0,0
20659,7771,14,316,6607,1164,1594,0,0,0,0
20660,7787,15,316,6583,1204,1586,0,0,0,0
20661,7816,15,257,6587,1229,1630,0,0,0,0
20662,7757,16,378,6436,1321,1750,0,0,0,0
20663,7786,16,276,6586,1200,1586,0,0,0,0
20664,7735,16,260,6395,1340,1672,0,0,0,0
20665,7774,13,269,6503,1271,1568,0,0,0,0
20666,7826,18,280,6510,1316,1680,0,0,0,0
20667,7778,10,298,6676,1102,1382,0,0,0,168
20668,7755,8,280,6759,996,1240,0,0,0,346
20669,7806,11,298,6813,993,1242,0,0,0,346
20670,7783,13,298,6495,1288,1648,0,0,0,0
20671,7828,15,250,6618,1210,1552,0,0,0,0
20672,7777,13,259,6480,1297,1682,0,0,0,0
20673,7809,14,298,6624,1185,1514,0,0,0,80
20674,7759,11,271,6481,1278,1572,0,0,0,68
20675,7756,13,271,6637,1119,1395,0,0,0,301
20676,7778,15,352,6453,1325,1678,0,0,0,0
20677,7749,13,314,6480,1269,1620,0,0,0,0
20678,7777,15,352,6463,1314,1688,0,0,0,0
20679,7791,15,320,6526,1265,1656,0,0,0,0
20680,7785,12,261,6699,1086,1443,0,0,0,203
20681,7772,12,320,6717,1055,1370,0,0,0,380
20682,7781,16,372,6452,1329,1734,0,0,0,0
20683,7755,15,201,6544,1211,1520,0,0,0,0
20684,7787,14,273,6408,1379,1786,0,0,0,60
20685,7782,13,359,6555,1227,1585,0,0,0,115
20686,7784,12,377,6526,1258,1660,0,0,0,0
20687,7792,12,377,6800,992,1244,0,0,0,454
20688,7782,18,211,6581,1201,1550,0,0,0,0
20689,7782,16,239,6472,1310,1658,0,0,0,0
20690,7791,19,239,6505,1286,1672,0,0,0,0
20691,7752,17,315,6411,1341,1724,0,0,0,0
20692,7776,13,275,6523,1253,1610,0,0,0,0
20693,7784,15,315,6503,1281,1706,0,0,0,0
20694,7777,17,282,6471,1306,1686,0,0,0,0
20695,7773,19,346,6427,1346,1752,0,0,0,0
20696,7777,14,346,6455,1322,1706,0,0,0,0
20697,7778,16,291,6442,1336,1730,0,0,0,0
20698,7781,14,210,6534,1247,1588,0,0,0,0
20699,7779,16,210,6548,1231,1588,0,0,0,0
20700,7776,16,250,6453,1323,1704,0,0,0,0
20701,7787,15,292,6469,1318,1662,0,0,0,0
20702,7770,14,292,6490,1280,1652,0,0,0,0
20703,7771,16,307,6470,1301,1642,0,0,0,0
20704,7735,13,315,6454,1281,1660,0,0,0,0
20705,7731,14,315,6467,1264,1634,0,0,0,0
20706,7827,17,350,6533,1294,1716,0,0,0,0
20707,7787,11,307,6527,1260,1600,0,0,0,0
20708,7722,15,350,6397,1325,1730,0,0,0,0
20709,7746,17,210,6413,1333,1704,0,0,0,0
20710,7763,15,249,6394,1369,1716,0,0,0,0
20711,7788,16,213,6597,1191,1558,0,0,0,0
20712,7852,17,244,6712,1140,1538,0,0,0,0
20713,7766,14,296,6524,1242,1604,0,0,0,0
20714,7779,12,296,6547,1232,1620,0,0,0,0
20715,7756,14,275,6580,1176,1508,0,0,0,0
20716,7784,16,336,6445,1339,1744,0,0,0,0
20717,7783,18,336,6492,1291,1692,0,0,0,0
20718,7793,16,270,6565,1228,1652,0,0,0,0
20719,7788,18,297,6363,1425,1826,0,0,0,0
20720,7784,13,297,6519,1265,1632,0,0,0,0
20721,7776,16,200,6516,1260,1632,0,0,0,0
20722,7768,16,286,6527,1241,1610,0,0,0,0
20723,7801,14,286,6527,1274,1650,0,0,0,0
20724,7784,15,311,6469,1315,1688,0,0,0,0
20725,7817,14,312,6615,1202,1618,0,0,0,0
20726,7784,16,312,6496,1288,1690,0,0,0,0
20727,7776,14,267,6522,1254,1598,0,0,0,0
20728,7798,17,233,6585,1213,1556,0,0,0,0
20729,7779,14,233,6542,1237,1608,0,0,0,0
20730,7771,15,263,6510,1261,1610,0,0,0,0
20731,7778,15,245,6496,1282,1628,0,0,0,0
20732,7788,14,255,6591,1197,1550,0,0,0,0
20733,7786,15,277,6558,1228,1606,0,0,0,0
20734,7790,14,212,6631,1159,1510,0,0,0,0
20735,7744,16,193,6501,1243,1552,0,0,0,0
20736,7791,16,257,6603,1188,1568,0,0,0,0
20737,7769,15,253,6566,1203,1582,0,0,0,0
20738,7775,18,208,6527,1248,1614,0,0,0,0
20739,7693,18,279,6415,1278,1648,0,0,0,0
20740,7752,17,304,6519,1233,1602,0,0,0,0
20741,7847,13,304,6598,1249,1630,0,0,0,0
20742,7782,17,241,6554,1228,1586,0,0,0,0
20743,7768,15,229,6486,1282,1678,0,0,0,0
20744,7716,19,176,6478,1238,1574,0,0,0,0
20745,7766,16,289,6476,1290,1706,0,0,0,0
20746,7749,19,344,6516,1233,1586,0,0,0,0
20747,7769,16,344,6497,1272,1672,0,0,0,0
20748,7801,14,248,6584,1217,1556,0,0,0,0
20749,7781,19,300,6536,1245,1666,0,0,0,0
20750,7831,15,250,6635,1196,1590,0,0,0,0
20751,7779,18,264,6445,1334,1742,0,0,0,0
20752,7774,17,253,6490,1284,1678,0,0,0,0
20753,7776,14,253,6493,1283,1694,0,0,0,0
20754,7791,18,271,6552,1239,1618,0,0,0,0
20755,7746,14,274,6456,1290,1616,0,0,0,0
20756,7803,16,274,6586,1217,1620,0,0,0,0
20757,7813,19,250,6601,1212,1590,0,0,0,0
20758,7775,11,271,6584,1191,1532,0,0,0,0
20759,7744,15,250,6515,1229,1586,0,0,0,0
20760,7733,14,249,6503,1230,1552,0,0,0,0
20761,7719,12,336,6426,1293,1648,0,0,0,0
20762,7787,15,336,6466,1321,1712,0,0,0,0
20763,7772,16,230,6536,1236,1604,0,0,0,0
20764,7763,17,297,6477,1286,1660,0,0,0,0
20765,7777,15,297,6542,1235,1670,0,0,0,0
20766,7786,14,229,6517,1269,1636,0,0,0,0
20767,7765,14,294,6513,1252,1604,0,0,0,0
20768,7743,14,294,6363,1380,1756,0,0,0,0
20769,7798,16,258,6595,1203,1592,0,0,0,0
20770,7786,16,235,6535,1251,1644,0,0,0,0
20771,7780,17,284,6492,1288,1690,0,0,0,0
20772,7766,17,242,6391,1375,1746,0,0,0,0
20773,7737,15,349,6395,1342,1696,0,0,0,0
20774,7785,19,349,6491,1294,1718,0,0,0,0
20775,7779,17,403,6354,1425,1842,0,0,0,0
20776,7787,16,403,6481,1306,1750,0,0,0,0
20777,7784,13,342,6570,1214,1554,0,0,0,0
20778,7770,17,277,6530,1240,1584,0,0,0,0
20779,7809,16,260,6552,1257,1644,0,0,0,0
20780,7824,19,240,6532,1292,1678,0,0,0,0
20781,7782,18,325,6437,1345,1678,0,0,0,0
20782,7721,15,226,6491,1230,1528,0,0,0,0
20783,7716,15,284,6488,1228,1556,0,0,0,0
20784,7745,8,368,6744,1001,1104,0,0,380,0
20785,7818,9,368,6769,1049,1199,0,0,443,0
20786,7754,8,299,6774,980,1072,0,0,376,0
20787,7691,16,268,6275,1416,1722,0,0,178,0
20788,7775,7,229,6944,831,936,0,0,492,0
20789,7781,9,229,6826,955,1059,0,0,475,0
20790,7786,7,219,6950,836,959,0,0,513,0
20791,7727,9,215,6877,850,922,0,0,564,0
20792,7780,18,238,6375,1405,1682,0,0,112,0
20793,7725,8,296,6800,925,1047,0,0,487,0
20794,7777,11,277,6757,1020,1174,0,0,348,0
20795,7700,10,277,6650,1050,1156,0,0,468,0
20796,7722,10,261,6724,998,1132,0,0,438,0
20797,7762,9,249,6749,1013,1155,0,0,381,0
20798,7738,11,249,6767,971,1106,0,0,392,0
20799,7714,18,237,6359,1355,1617,0,0,67,0
20800,7761,8,268,6802,959,1071,0,0,519,0
20801,7794,6,268,6938,856,970,0,0,456,0
20802,7788,14,223,6782,1006,1157,0,0,415,0
20803,7715,9,276,6753,962,1071,0,0,489,0
20804,7777,11,276,6762,1015,1144,0,0,378,0
20805,7746,9,301,6810,936,1038,0,0,578,0
20806,7730,9,197,6905,825,925,0,0,501,0
20807,7829,17,301,6385,1444,1736,0,0,86,0
20808,7755,17,272,6525,1230,1618,0,0,0,0
20809,7759,15,283,6508,1251,1542,0,0,0,0
20810,7799,20,283,6420,1379,1656,0,0,0,0
20811,7730,7,306,6878,852,941,0,0,419,0
20812,7767,11,306,6645,1122,1257,0,0,545,0
20813,7759,9,233,6929,830,927,0,0,559,0
20814,7790,9,295,6875,915,1047,0,0,513,0
20815,7710,9,295,6749,961,1090,0,0,600,0
20816,7706,16,249,6353,1353,1617,0,0,179,0
20817,7795,13,306,6616,1179,1347,0,0,393,0
20818,7814,11,249,6617,1197,1396,0,0,336,0
20819,7721,9,306,6797,924,1042,0,0,562,0
20820,7810,18,207,6508,1302,1614,0,0,0,0
20821,7813,11,240,6831,982,1084,0,0,442,0
20822,7759,7,240,6921,838,922,0,0,558,0
20823,7816,12,232,6878,938,1068,0,0,544,0
20824,7757,9,232,6941,816,908,0,0,522,0
20825,7730,10,216,6848,882,999,0,0,475,0
20826,7781,14,252,6638,1143,1337,0,0,449,0
20827,7824,18,230,6518,1306,1666,0,0,0,0
20828,7721,17,268,6519,1202,1512,0,0,0,0
20829,7752,7,257,6866,886,972,0,0,532,0
20830,7804,11,225,6946,858,968,0,0,446,0
20831,7767,10,257,6791,976,1093,0,0,421,0
20832,7789,16,202,6569,1220,1566,0,0,0,0
20833,7750,15,227,6424,1326,1680,0,0,0,0
20834,7768,15,256,6438,1330,1670,0,0,0,0
20835,7777,15,241,6561,1216,1580,0,0,0,0
20836,7782,16,241,6427,1355,1720,0,0,0,0
20837,7765,14,222,6502,1263,1620,0,0,0,0
20838,7779,17,334,6530,1249,1664,0,0,0,0
20839,7788,14,251,6527,1261,1602,0,0,0,0
20840,7776,20,198,6546,1230,1546,0,0,0,0
20841,7805,17,253,6625,1180,1542,0,0,0,0
20842,7746,19,337,6437,1309,1660,0,0,0,0
20843,7791,17,337,6511,1280,1650,0,0,0,0
20844,7720,8,284,6796,924,1030,0,0,612,0
20845,7789,9,222,6875,914,1051,0,0,529,0
20846,7784,10,279,6763,1021,1156,0,0,456,0
20847,7720,11,274,6664,1056,1193,0,0,499,0
20848,7787,12,334,6625,1162,1292,0,0,360,0
20849,7734,10,334,6724,1010,1119,0,0,499,0
20850,7779,9,275,6879,900,1005,0,0,445,0
20851,7696,10,245,6727,969,1090,0,0,424,0
20852,7713,8,275,6792,921,1050,0,0,434,0
20853,7786,18,249,6450,1336,1646,0,0,0,0
20854,7764,16,334,6454,1310,1630,0,0,0,0
20855,7717,14,284,6601,1116,1234,0,0,388,0
20856,7790,19,272,6464,1326,1740,0,0,0,0
20857,7803,20,239,6431,1372,1784,0,0,0,0
20858,7821,14,239,6638,1183,1550,0,0,0,0
20859,7775,19,346,6404,1371,1762,0,0,0,0
20860,7781,14,346,6504,1277,1676,0,0,0,0
20861,7777,17,272,6271,1506,1964,0,0,0,0
20862,7739,16,267,6458,1281,1640,0,0,0,0
20863,7780,14,276,6587,1193,1526,0,0,0,0
20864,7774,15,276,6449,1325,1746,0,0,0,0
20865,7773,18,325,6444,1329,1738,0,0,0,0
20866,7774,14,325,6500,1274,1676,0,0,0,0
20867,7777,17,262,6480,1297,1694,0,0,0,0
20868,7736,15,260,6486,1250,1578,0,0,0,0
20869,7803,15,227,6572,1231,1612,0,0,0,0
20870,7779,17,234,6494,1285,1674,0,0,0,0
20871,7779,16,338,6450,1329,1748,0,0,0,0
20872,7775,14,316,6510,1265,1672,0,0,0,0
20873,7779,17,307,6427,1352,1762,0,0,0,0
20874,7777,16,250,6467,1310,1714,0,0,0,0
20875,7782,18,288,6431,1351,1788,0,0,0,0
20876,7782,17,288,6548,1234,1590,0,0,0,0
20877,7789,13,338,6563,1226,1576,0,0,0,0
20878,7779,18,285,6413,1366,1778,0,0,0,0
20879,7779,15,273,6437,1342,1716,0,0,0,0
20880,7769,21,272,6472,1297,1654,0,0,0,0
20881,7724,17,342,6418,1306,1682,0,0,0,0
20882,7796,19,342,6431,1365,1750,0,0,0,0
20883,7801,12,224,6603,1198,1362,0,0,340,0
20884,7759,11,237,6619,1140,1300,0,0,352,0
20885,7732,8,261,6825,907,997,0,0,495,0
20886,7824,11,183,6918,906,1026,0,0,484,0
20887,7763,9,228,6840,923,1041,0,0,375,0
20888,7771,10,228,6806,965,1074,0,0,510,0
20889,7696,9,317,6770,926,1049,0,0,513,0
20890,7682,12,237,6646,1036,1161,0,0,479,0
20891,7817,8,317,6989,828,958,0,0,516,0
20892,7735,21,214,6388,1347,1640,0,0,0,0
20893,7729,11,242,6625,1104,1216,0,0,414,0
20894,7801,7,242,6869,932,1028,0,0,504,0
20895,7791,20,180,6556,1235,1570,0,0,0,0
20896,7736,18,325,6404,1332,1750,0,0,0,0
20897,7784,16,252,6590,1194,1552,0,0,0,0
20898,7761,13,271,6683,1078,1200,0,0,380,0
20899,7817,9,264,6763,1054,1200,0,0,370,0
20900,7751,10,265,6778,973,1093,0,0,509,0
20901,7736,6,271,6812,924,1019,0,0,519,0
20902,7761,8,287,6751,1010,1127,0,0,387,0
20903,7741,9,287,6855,886,982,0,0,476,0
20904,7728,10,247,6809,919,1018,0,0,448,0
20905,7761,14,274,6587,1174,1327,0,0,285,0
20906,7747,9,274,6836,911,981,0,0,435,0
20907,7797,10,267,6841,956,1070,0,0,558,0
20908,7707,9,296,6711,996,1121,0,0,333,0
20909,7778,9,296,6934,844,949,0,0,447,0
20910,7746,8,254,6822,924,1011,0,0,573,0
20911,7799,8,254,6891,908,1012,0,0,532,0
20912,7812,20,329,6374,1438,1776,0,0,0,0
20913,7787,11,245,6800,987,1084,0,0,406,0
20914,7801,9,307,6857,944,1047,0,0,421,0
20915,7728,14,307,6534,1194,1326,0,0,234,0
20916,7722,20,338,6355,1367,1740,0,0,0,0
20917,7767,15,338,6481,1286,1636,0,0,0,0
20918,7745,16,249,6466,1279,1582,0,0,0,0
20919,7830,21,268,6441,1389,1716,0,0,0,0
20920,7817,6,265,6934,883,1007,0,0,403,0
20921,7777,12,236,6720,1057,1186,0,0,326,0
20922,7767,8,234,6881,886,988,0,0,490,0
20923,7717,13,302,6616,1101,1223,0,0,303,0
20924,7843,9,302,6873,970,1088,0,0,460,0
20925,7759,12,292,6574,1185,1335,0,0,335,0
20926,7782,7,275,6853,929,1006,0,0,448,0
20927,7729,10,245,6715,1014,1123,0,0,443,0
20928,7802,9,179,6975,827,936,0,0,506,0
20929,7736,10,281,6740,996,1121,0,0,509,0
20930,7787,12,281,6789,998,1136,0,0,504,0
20931,7750,8,224,6847,903,1000,0,0,544,0
20932,7770,11,285,6689,1081,1220,0,0,442,0
20933,7784,9,285,6871,913,1044,0,0,526,0
20934,7825,17,328,6549,1276,1606,0,0,0,0
20935,7817,14,251,6595,1222,1600,0,0,0,0
20936,7708,21,235,6390,1318,1636,0,0,0,0
20937,7734,17,328,6392,1342,1646,0,0,0,0
20938,7808,8,188,6975,833,939,0,0,617,0
20939,7787,10,236,6845,942,1077,0,0,491,0
20940,7754,9,222,6802,952,1057,0,0,445,0
20941,7844,10,254,6921,923,1047,0,0,547,0
20942,7703,10,254,6692,1011,1155,0,0,441,0
20943,7760,7,235,6856,904,1012,0,0,516,0
20944,7770,9,298,6803,967,1064,0,0,476,0
20945,7796,9,298,6811,985,1121,0,0,527,0
20946,7805,16,256,6532,1273,1592,0,0,0,0
20947,7710,16,349,6442,1268,1510,0,0,0,0
20948,7767,15,349,6437,1330,1734,0,0,0,0
20949,7765,18,256,6399,1366,1658,0,0,0,0
20950,7712,7,273,6764,948,1051,0,0,467,0
20951,7757,10,273,6776,981,1094,0,0,440,0
20952,7743,11,270,6842,901,996,0,0,452,0
20953,7807,11,284,6810,997,1144,0,0,390,0
20954,7776,16,284,6482,1294,1509,0,0,369,0
20955,7853,16,235,6589,1264,1618,0,0,0,0
20956,7761,11,330,6742,1019,1152,0,0,402,0
20957,7735,11,330,6616,1119,1228,0,0,510,0
20958,7777,9,269,6834,943,1069,0,0,427,0
20959,7746,7,238,6861,885,988,0,0,506,0
20960,7739,10,238,6756,983,1070,0,0,460,0
20961,7710,7,267,6797,913,1008,0,0,466,0
20962,7813,13,223,6807,1006,1171,0,0,539,0
20963,7704,10,254,6710,994,1104,0,0,406,0
20964,7758,9,210,6896,862,949,0,0,537,0
20965,7733,14,276,6386,1347,1563,0,0,155,0
20966,7748,8,276,6925,823,917,0,0,565,0
20967,7799,9,265,6908,891,1027,0,0,475,0
20968,7768,8,299,6846,922,1043,0,0,463,0
20969,7755,9,299,6696,1059,1199,0,0,427,0
20970,7736,7,294,6808,928,1014,0,0,588,0
20971,7824,9,309,6855,969,1102,0,0,408,0
20972,7748,11,309,6650,1098,1232,0,0,414,0
20973,7728,18,183,6523,1205,1472,0,0,0,0
20974,7728,13,310,6673,1055,1179,0,0,425,0
20975,7817,10,310,6876,941,1089,0,0,507,0
20976,7771,14,300,6533,1238,1628,0,0,0,0
20977,7769,16,244,6438,1331,1666,0,0,0,0
20978,7777,14,254,6575,1202,1562,0,0,0,0
20979,7769,18,226,6486,1283,1634,0,0,0,0
20980,7781,18,226,6496,1285,1678,0,0,0,0
20981,7777,15,226,6570,1207,1580,0,0,0,0
20982,7776,13,344,6552,1224,1628,0,0,0,0
20983,7747,15,231,6507,1240,1590,0,0,0,0
20984,7790,18,344,6484,1306,1694,0,0,0,0
20985,7785,14,229,6606,1179,1540,0,0,0,0
20986,7792,14,294,6558,1234,1592,0,0,0,0
20987,7775,13,294,6575,1200,1664,0,0,0,0
20988,7798,18,208,6565,1233,1556,0,0,0,0
20989,7795,21,225,6648,1147,1438,0,0,0,0
20990,7745,13,254,6522,1223,1532,0,0,0,0
20991,7828,10,292,6830,998,1146,0,0,364,0
20992,7765,12,312,6673,1092,1244,0,0,436,0
20993,7688,8,312,6674,1014,1133,0,0,483,0
20994,7814,16,236,6543,1271,1616,0,0,0,0
20995,7706,20,177,6475,1231,1514,0,0,0,0
20996,7735,16,244,6464,1271,1624,0,0,0,0
20997,7780,18,192,6512,1268,1588,0,0,0,0
20998,7832,16,335,6500,1332,1790,0,0,0,0
20999,7776,14,334,6557,1219,1528,0,0,0,0
21000,7779,16,222,6515,1264,1634,0,0,0,0
21001,7766,14,249,6563,1203,1598,0,0,0,0
21002,7757,16,271,6496,1261,1622,0,0,0,0
21003,7773,16,212,6576,1197,1548,0,0,0,0
21004,7779,13,294,6537,1242,1630,0,0,0,0
21005,7775,15,294,6489,1286,1680,0,0,0,0
21006,7768,17,202,6569,1199,1520,0,0,0,0
21007,7778,15,249,6506,1272,1652,0,0,0,0
21008,7775,14,279,6528,1247,1656,0,0,0,0
21009,7829,15,281,6559,1270,1656,0,0,0,0
21010,7758,16,292,6346,1412,1806,0,0,0,0
21011,7774,14,292,6516,1258,1646,0,0,0,0
21012,7725,14,229,6494,1231,1566,0,0,0,0
21013,7789,13,337,6588,1201,1628,0,0,0,0
21014,7800,15,337,6508,1292,1714,0,0,0,0
21015,7759,13,264,6573,1186,1534,0,0,0,0
21016,7794,16,242,6500,1294,1642,0,0,0,0
21017,7770,12,237,6554,1216,1570,0,0,0,0
21018,7672,15,224,6361,1311,1590,0,0,0,0
21019,7853,17,216,6636,1217,1604,0,0,0,0
21020,7767,16,271,6558,1209,1570,0,0,0,0
21021,7784,12,226,6600,1184,1540,0,0,0,0
21022,7836,15,226,6653,1183,1578,0,0,0,0
21023,7761,23,225,6426,1335,1680,0,0,0,0
21024,7723,13,205,6767,956,1069,0,0,455,0
21025,7786,12,265,6700,1086,1234,0,0,298,0
21026,7829,8,265,6904,925,1054,0,0,488,0
21027,7738,10,230,6797,941,1031,0,0,433,0
21028,7811,14,237,6693,1118,1295,0,0,371,0
21029,7730,11,237,6744,986,1104,0,0,526,0
21030,7791,11,283,6898,893,1045,0,0,507,0
21031,7797,11,244,6808,989,1115,0,0,369,0
21032,7788,9,244,6895,893,998,0,0,450,0
21033,7779,7,217,6945,834,948,0,0,482,0
21034,7671,17,207,6347,1324,1588,0,0,104,0
21035,7755,7,283,6834,921,1031,0,0,461,0
21036,7814,10,213,6889,925,1054,0,0,534,0
21037,7716,10,279,6700,1016,1182,0,0,404,0
21038,7686,8,279,6760,926,1037,0,0,467,0
21039,7794,21,259,6498,1296,1642,0,0,0,0
21040,7717,8,213,6794,923,1030,0,0,462,0
21041,7786,8,197,6958,828,962,0,0,454,0
21042,7714,10,197,6759,955,1065,0,0,481,0
21043,7748,22,236,6410,1338,1668,0,0,0,0
21044,7801,9,237,6919,882,1017,0,0,489,0
21045,7769,11,237,6643,1126,1257,0,0,385,0
21046,7825,13,347,6594,1231,1457,0,0,359,0
21047,7741,8,347,6815,926,1018,0,0,612,0
21048,7816,10,306,6806,1010,1176,0,0,352,0
21049,7705,9,306,6807,898,985,0,0,539,0
21050,7795,8,248,6871,924,1073,0,0,477,0
21051,7725,10,248,6747,978,1095,0,0,373,0
21052,7753,17,303,6459,1294,1612,0,0,0,0
21053,7702,23,303,6177,1525,1860,0,0,0,0
21054,7772,8,334,6822,950,1063,0,0,373,0
21055,7731,9,305,6858,873,963,0,0,515,0
21056,7800,9,334,6817,983,1080,0,0,520,0
21057,7783,10,232,6893,890,997,0,0,441,0
21058,7726,8,296,6821,905,1013,0,0,407,0
21059,7804,12,296,6728,1076,1197,0,0,381,0
21060,7828,12,295,6825,1003,1137,0,0,489,0
21061,7797,11,265,6849,948,1076,0,0,534,0
21062,7714,8,295,6763,951,1057,0,0,561,0
21063,7798,9,198,6962,836,923,0,0,483,0
21064,7711,10,216,6736,975,1081,0,0,391,0
21065,7763,9,216,6850,913,1048,0,0,414,0
