partition,elements,neighboring_ranks,max_mpi_faces_per_neighboring_rank,interior_elements,mpi_elements,mpi_faces,mpi_dr_faces,dynamic_rupture_faces,free_surface_faces,transparent_faces
17461,10324,15,327,8949,1375,1562,0,0,484,0
17462,10310,13,243,9033,1277,1406,0,0,618,0
17463,10331,13,293,9012,1319,1486,0,0,474,0
17464,10352,8,203,9380,972,1053,0,0,551,0
17465,10314,21,231,8630,1684,1994,0,0,0,0
17466,10424,7,256,9422,1002,1110,0,0,626,0
17467,10356,6,288,9366,990,1106,0,0,584,0
17468,10406,8,279,9354,1052,1180,0,0,644,0
17469,10363,7,280,9235,1128,1223,0,0,529,0
17470,10400,13,247,9195,1205,1362,0,0,402,0
17471,10382,10,218,9392,990,1097,0,0,757,0
17472,10377,8,280,9370,1007,1134,0,0,678,0
17473,10291,9,411,9084,1207,1350,0,0,582,0
17474,10374,9,411,9266,1108,1241,0,0,603,0
17475,10304,13,297,9020,1284,1455,0,0,573,0
17476,10316,8,329,9171,1145,1238,0,0,764,0
17477,10402,11,329,9262,1140,1280,0,0,598,0
17478,10349,16,404,8715,1634,2066,0,0,0,0
17479,10378,16,404,8683,1695,2158,0,0,0,0
17480,10386,17,344,8840,1546,1966,0,0,0,0
17481,10397,16,378,8740,1657,2132,0,0,0,0
17482,10356,14,373,8866,1490,1896,0,0,0,0
17483,10409,20,247,8906,1503,1964,0,0,0,0
17484,10318,14,378,8694,1624,2082,0,0,0,0
17485,10397,17,277,8863,1534,1988,0,0,0,0
17486,10393,14,307,8917,1476,1916,0,0,0,0
17487,10378,18,376,8829,1549,1928,0,0,0,0
17488,10383,16,376,8898,1485,1914,0,0,0,0
17489,10397,19,373,8785,1612,2064,0,0,0,0
17490,10422,15,271,9032,1390,1784,0,0,0,0
17491,10277,19,332,8673,1604,2008,0,0,0,0
17492,10394,18,332,8752,1642,2102,0,0,0,0
17493,10350,14,368,8798,1552,1826,0,0,282,0
17494,10420,16,368,8745,1675,2021,0,0,119,0
17495,10347,8,296,9257,1090,1183,0,0,717,0
17496,10370,15,399,8708,1662,2084,0,0,0,0
17497,10374,16,399,8838,1536,2008,0,0,0,0
17498,10378,19,267,8868,1510,1944,0,0,0,0
17499,10362,16,369,8872,1490,1874,0,0,0,0
17500,10369,19,272,8771,1598,2054,0,0,0,0
17501,10368,13,306,9025,1343,1724,0,0,0,234
17502,10334,14,374,8731,1603,2074,0,0,0,0
17503,10373,11,374,8833,1540,1964,0,0,0,142
17504,10450,11,353,9170,1280,1627,0,0,0,391
17505,10420,14,389,8921,1499,1948,0,0,0,0
17506,10325,17,347,8559,1766,2242,0,0,0,0
17507,10333,13,366,9000,1333,1661,0,0,0,247
17508,10408,11,366,9004,1404,1834,0,0,0,116
17509,10354,15,389,8785,1569,2044,0,0,0,0
17510,10384,17,305,8847,1537,2010,0,0,0,0
17511,10377,9,329,9192,1185,1495,0,0,0,465
17512,10374,14,329,8875,1499,1924,0,0,0,0
17513,10377,12,322,9034,1343,1787,0,0,0,143
17514,10423,17,370,8771,1652,2144,0,0,0,0
17515,10424,18,370,8874,1550,1918,0,0,0,0
17516,10370,16,309,8782,1588,1974,0,0,0,0
17517,10396,14,309,8934,1462,1906,0,0,0,0
17518,10310,17,286,8671,1639,2040,0,0,0,0
17519,10324,15,286,8875,1449,1802,0,0,0,0
17520,10403,20,314,8874,1529,1934,0,0,0,0
17521,10380,17,303,8865,1515,1972,0,0,0,0
17522,10340,17,303,8845,1495,1940,0,0,0,0
17523,10324,18,363,8682,1642,2142,0,0,0,0
17524,10340,11,405,8893,1447,1848,0,0,0,0
17525,10380,12,322,8914,1466,1910,0,0,0,0
17526,10398,16,405,8643,1755,2280,0,0,0,0
17527,10381,13,337,8903,1478,1918,0,0,0,0
17528,10377,18,337,8842,1535,2014,0,0,0,0
17529,10381,16,266,8802,1579,2096,0,0,0,0
17530,10373,17,364,8809,1564,2040,0,0,0,0
17531,10386,14,364,8800,1586,2070,0,0,0,0
17532,10338,7,349,9513,825,905,0,0,661,280
17533,10408,8,349,9367,1041,1182,0,0,554,342
17534,10375,10,210,9327,1048,1152,0,0,804,0
17535,10393,7,254,9544,849,954,0,0,636,282
17536,10334,10,353,9249,1085,1200,0,0,672,0
17537,10393,12,353,8938,1455,1679,0,0,387,0
17538,10349,17,288,8815,1534,1866,0,0,0,0
17539,10363,12,319,9149,1214,1463,0,0,0,435
17540,10440,14,319,8932,1508,1908,0,0,0,36
17541,10367,12,331,9020,1347,1543,0,0,433,0
17542,10355,8,331,9222,1133,1257,0,0,627,0
17543,10370,6,307,9300,1070,1181,0,0,571,0
17544,10329,17,251,8644,1685,1996,0,0,276,0
17545,10370,6,355,9448,922,1022,0,0,549,297
17546,10421,8,355,9317,1104,1237,0,0,569,0
17547,10369,9,265,9244,1125,1247,0,0,585,0
17548,10309,14,273,8918,1391,1662,0,0,0,252
17549,10366,7,265,9492,874,946,0,0,412,490
17550,10319,8,385,9222,1097,1225,0,0,505,0
17551,10372,13,385,9194,1178,1365,0,0,481,0
17552,10383,11,357,9243,1140,1310,0,0,520,0
17553,10293,9,357,9122,1171,1313,0,0,567,0
17554,10405,12,291,8967,1438,1673,0,0,401,0
17555,10332,10,265,9065,1267,1436,0,0,474,0
17556,10220,10,316,9065,1155,1309,0,0,621,0
17557,10316,8,301,9277,1039,1198,0,0,556,0
17558,10291,11,316,8935,1356,1553,0,0,443,0
17559,10395,8,321,9319,1076,1186,0,0,646,0
17560,10394,15,328,9040,1354,1530,0,0,452,0
17561,10330,10,328,9225,1105,1225,0,0,641,0
17562,10326,8,202,9392,934,1036,0,0,670,0
17563,10373,11,326,9174,1199,1326,0,0,426,0
17564,10296,8,333,9094,1202,1309,0,0,653,0
17565,10333,8,291,9350,983,1089,0,0,663,0
17566,10304,8,265,9199,1105,1257,0,0,613,0
17567,10345,13,333,9006,1339,1520,0,0,528,0
17568,10339,16,346,8796,1543,2008,0,0,0,0
17569,10378,19,346,8814,1564,2050,0,0,0,0
17570,10369,17,395,8913,1456,1910,0,0,0,0
17571,10325,18,395,8688,1637,2096,0,0,0,0
17572,10374,19,366,8775,1599,2058,0,0,0,0
17573,10362,18,366,8847,1515,2006,0,0,0,0
17574,10381,15,334,8857,1524,1966,0,0,0,0
17575,10356,15,266,8848,1508,1972,0,0,0,0
17576,10383,17,334,8839,1544,1984,0,0,0,0
17577,10443,17,374,8863,1580,2062,0,0,0,0
17578,10382,17,395,8858,1524,2020,0,0,0,0
17579,10378,15,395,8812,1566,2048,0,0,0,0
17580,10323,16,385,8653,1670,2118,0,0,0,0
17581,10405,13,288,8960,1445,1898,0,0,0,0
17582,10398,13,288,8983,1415,1856,0,0,0,0
17583,10430,15,285,9005,1425,1910,0,0,0,0
17584,10400,15,304,8939,1461,1878,0,0,0,0
17585,10358,17,304,8814,1544,1960,0,0,0,0
17586,10374,15,380,8847,1527,2030,0,0,0,0
17587,10409,13,380,8816,1593,2048,0,0,0,0
17588,10419,17,324,8855,1564,1982,0,0,0,0
17589,10359,16,311,8684,1675,2120,0,0,0,0
17590,10373,16,268,8827,1546,2056,0,0,0,0
17591,10371,13,289,8834,1537,1990,0,0,0,0
17592,10374,16,290,8870,1504,1970,0,0,0,0
17593,10385,14,290,8929,1456,1872,0,0,0,0
17594,10363,15,241,8928,1435,1876,0,0,0,0
17595,10376,16,288,8807,1569,2082,0,0,0,0
17596,10371,14,365,8858,1513,1994,0,0,0,0
17597,10384,13,365,8866,1518,1996,0,0,0,0
17598,10357,15,335,8798,1559,2046,0,0,0,0
17599,10391,18,349,8787,1604,2088,0,0,0,0
17600,10356,16,372,8798,1558,2034,0,0,0,0
17601,10367,17,268,8811,1556,2022,0,0,0,0
17602,10339,17,342,8808,1531,1972,0,0,0,0
17603,10368,16,372,8888,1480,1924,0,0,0,0
17604,10448,16,331,8985,1463,1928,0,0,0,0
17605,10382,16,331,8901,1481,1906,0,0,0,0
17606,10413,15,315,8867,1546,2018,0,0,0,0
17607,10450,14,289,8923,1527,2000,0,0,0,0
17608,10287,16,350,8737,1550,1948,0,0,0,0
17609,10390,15,350,8855,1535,2000,0,0,0,0
17610,10368,17,295,8868,1500,1966,0,0,0,0
17611,10341,17,442,8730,1611,2056,0,0,0,0
17612,10371,14,442,8832,1539,2022,0,0,0,0
17613,10358,13,300,8781,1577,2042,0,0,0,0
17614,10354,16,282,8843,1511,1992,0,0,0,0
17615,10346,12,361,8974,1372,1792,0,0,0,0
17616,10471,18,361,8666,1805,2392,0,0,0,0
17617,10383,15,360,8883,1500,1940,0,0,0,0
17618,10427,17,360,8901,1526,2048,0,0,0,0
17619,10357,16,245,8869,1488,1968,0,0,0,0
17620,10389,14,280,8889,1500,1922,0,0,0,0
17621,10341,14,284,8832,1509,1944,0,0,0,0
17622,10306,17,403,8612,1694,2100,0,0,0,0
17623,10399,14,289,8910,1489,1952,0,0,0,0
17624,10300,14,357,8764,1536,2070,0,0,0,0
17625,10325,15,357,8580,1745,2202,0,0,0,0
17626,10400,16,351,8849,1551,1984,0,0,0,0
17627,10438,16,351,8966,1472,1930,0,0,0,0
17628,10373,19,285,8810,1563,2028,0,0,0,0
17629,10352,15,436,8825,1527,2042,0,0,0,0
17630,10339,16,436,8880,1459,1938,0,0,0,0
17631,10391,19,403,8773,1618,2162,0,0,0,0
17632,10408,17,260,8878,1530,1972,0,0,0,0
17633,10414,15,349,8938,1476,1932,0,0,0,0
17634,10377,15,265,8811,1566,1998,0,0,0,0
17635,10296,15,359,8745,1551,1898,0,0,0,0
17636,10429,15,359,8833,1596,2106,0,0,0,0
17637,10343,12,371,8790,1553,1930,0,0,0,0
17638,10395,15,451,8742,1653,2114,0,0,0,0
17639,10365,16,451,8793,1572,1988,0,0,0,0
17640,10314,9,379,9246,1068,1174,0,0,746,0
17641,10404,17,379,8755,1649,1964,0,0,214,0
17642,10377,16,448,8861,1516,2024,0,0,0,0
17643,10357,18,317,8854,1503,1928,0,0,0,0
17644,10356,16,354,8829,1527,2004,0,0,0,0
17645,10368,18,354,8642,1726,2202,0,0,0,0
17646,10330,15,236,8855,1475,1888,0,0,0,0
17647,10370,15,264,8898,1472,1898,0,0,0,0
17648,10366,16,292,8880,1486,1886,0,0,0,0
17649,10321,13,368,8928,1393,1607,0,0,371,0
17650,10400,9,242,9411,989,1089,0,0,579,0
17651,10376,11,244,9257,1119,1257,0,0,701,0
17652,10414,9,368,9252,1162,1299,0,0,627,0
17653,10337,13,367,9016,1321,1505,0,0,319,0
17654,10334,10,367,9233,1101,1219,0,0,719,0
17655,10386,15,327,8737,1649,1952,0,0,124,0
17656,10319,6,327,9317,1002,1106,0,0,672,0
17657,10326,9,369,9118,1208,1328,0,0,554,0
17658,10393,8,264,9309,1084,1215,0,0,673,0
17659,10345,8,264,9324,1021,1135,0,0,647,0
17660,10309,8,325,9214,1095,1238,0,0,678,0
17661,10396,8,325,9195,1201,1363,0,0,499,0
17662,10418,10,380,9400,1018,1194,0,0,588,0
17663,10315,10,380,9100,1215,1369,0,0,565,0
17664,10369,17,269,8655,1714,2076,0,0,0,0
17665,10373,20,448,8611,1762,2174,0,0,0,0
17666,10283,16,421,8800,1483,1962,0,0,0,0
17667,10307,19,451,8576,1731,2142,0,0,0,0
17668,10347,15,451,8823,1524,1918,0,0,0,0
17669,10339,15,354,8853,1486,1888,0,0,0,0
17670,10363,21,354,8805,1558,1936,0,0,0,0
17671,10371,8,271,9327,1044,1173,0,0,585,0
17672,10336,9,219,9220,1116,1226,0,0,522,0
17673,10402,12,219,9233,1169,1325,0,0,657,0
17674,10341,11,369,8942,1399,1596,0,0,490,0
17675,10280,9,333,9231,1049,1160,0,0,690,0
17676,10284,16,342,8697,1587,1799,0,0,199,0
17677,10418,7,342,9458,960,1060,0,0,750,0
17678,10380,7,309,9323,1057,1189,0,0,715,0
17679,10416,9,305,9300,1116,1255,0,0,577,0
17680,10368,12,238,9202,1166,1313,0,0,689,0
17681,10393,9,253,9427,966,1068,0,0,600,0
17682,10414,7,238,9480,934,1042,0,0,670,0
17683,10392,8,329,9372,1020,1137,0,0,755,0
17684,10246,12,282,8629,1617,1843,0,0,267,0
17685,10320,8,345,9152,1168,1284,0,0,556,0
17686,10325,7,345,9304,1021,1159,0,0,741,0
17687,10289,7,329,9224,1065,1202,0,0,598,0
17688,10334,12,253,9231,1103,1243,0,0,557,0
17689,10357,17,303,8832,1525,1904,0,0,0,0
17690,10354,20,303,8750,1604,1926,0,0,0,0
17691,10379,19,265,8695,1684,2106,0,0,0,0
17692,10329,20,337,8717,1612,2008,0,0,0,0
17693,10436,17,337,9066,1370,1794,0,0,0,0
17694,10336,10,309,9044,1292,1436,0,0,432,0
17695,10403,9,309,9391,1012,1146,0,0,572,0
17696,10376,10,211,9350,1026,1149,0,0,719,0
17697,10344,10,224,9297,1047,1146,0,0,616,0
17698,10408,20,497,8747,1661,2126,0,0,0,0
17699,10366,9,270,9318,1048,1157,0,0,665,0
17700,10326,17,497,8690,1636,2098,0,0,0,0
17701,10436,17,337,8942,1494,1974,0,0,0,0
17702,10367,19,316,8846,1521,1950,0,0,0,0
17703,10290,12,338,9077,1213,1352,0,0,582,0
17704,10373,8,338,9296,1077,1197,0,0,733,0
17705,10352,11,270,9054,1298,1433,0,0,431,0
17706,10421,10,208,9356,1065,1178,0,0,668,0
17707,10393,9,275,9312,1081,1178,0,0,744,0
17708,10388,18,290,8838,1550,1900,0,0,0,0
17709,10328,19,290,8736,1592,2006,0,0,0,0
17710,10338,18,293,8856,1482,1884,0,0,0,0
17711,10418,15,265,8940,1478,1934,0,0,0,0
17712,10362,8,360,9248,1114,1273,0,0,641,0
17713,10294,9,275,9208,1086,1234,0,0,608,0
17714,10332,11,258,9204,1128,1241,0,0,631,0
17715,10369,10,374,9157,1212,1353,0,0,543,0
17716,10346,16,431,8722,1624,2080,0,0,0,0
17717,10320,17,431,8710,1610,1966,0,0,0,0
17718,10391,8,374,9338,1053,1181,0,0,675,0
17719,10308,8,280,9258,1050,1146,0,0,704,0
17720,10443,19,280,8862,1581,1936,0,0,0,0
17721,10357,17,338,8909,1448,1888,0,0,0,0
17722,10414,24,338,8789,1625,2042,0,0,0,0
17723,10360,15,282,8869,1491,1934,0,0,0,0
17724,10347,22,319,8770,1577,1970,0,0,0,0
17725,10300,10,335,9144,1156,1291,0,0,575,0
17726,10381,11,335,9221,1160,1311,0,0,539,0
17727,10350,11,242,9242,1108,1230,0,0,790,0
17728,10408,12,406,9087,1321,1508,0,0,458,0
17729,10384,9,406,9193,1191,1312,0,0,640,0
17730,10334,9,275,9181,1153,1270,0,0,672,0
17731,10375,8,264,9326,1049,1164,0,0,636,0
17732,10279,14,275,8683,1596,1829,0,0,207,0
17733,10335,7,254,9371,964,1060,0,0,716,0
17734,10387,11,376,9198,1189,1352,0,0,524,0
17735,10325,11,376,9264,1061,1166,0,0,544,0
17736,10353,9,234,9384,969,1104,0,0,640,0
17737,10352,11,331,9176,1176,1319,0,0,565,0
17738,10353,10,331,9243,1110,1244,0,0,656,0
17739,10274,11,266,9078,1196,1346,0,0,532,0
17740,10336,10,340,9106,1230,1442,0,0,382,0
17741,10288,10,319,9090,1198,1334,0,0,542,0
17742,10278,10,340,8978,1300,1529,0,0,445,0
17743,10313,16,319,8787,1526,1898,0,0,0,0
17744,10319,18,309,8774,1545,1918,0,0,0,0
17745,10389,17,311,8880,1509,1928,0,0,0,0
17746,10405,18,280,8896,1509,1910,0,0,0,0
17747,10326,18,240,8806,1520,1934,0,0,0,0
17748,10366,16,293,8769,1597,2098,0,0,0,0
17749,10365,17,245,8890,1475,1918,0,0,0,0
17750,10342,7,351,9322,1020,1124,0,0,838,0
17751,10266,19,351,8416,1850,2177,0,0,245,0
17752,10268,13,267,8933,1335,1531,0,0,429,0
17753,10393,8,267,9321,1072,1204,0,0,710,0
17754,10370,8,355,9305,1065,1170,0,0,634,0
17755,10370,13,355,9056,1314,1473,0,0,527,0
17756,10302,11,338,9098,1204,1384,0,0,576,0
17757,10417,14,310,8972,1445,1868,0,0,0,0
17758,10353,21,336,8676,1677,2206,0,0,0,0
17759,10366,17,336,8904,1462,1846,0,0,0,0
17760,10378,19,232,8891,1487,1924,0,0,0,0
17761,10340,15,359,8857,1483,1757,0,0,231,0
17762,10339,8,359,9166,1173,1303,0,0,739,0
17763,10347,8,244,9295,1052,1172,0,0,650,0
17764,10399,8,288,9326,1073,1210,0,0,554,0
17765,10410,11,294,9219,1191,1333,0,0,553,0
17766,10286,9,268,9056,1230,1395,0,0,527,0
17767,10340,9,253,9367,973,1086,0,0,622,0
17768,10344,12,411,9020,1324,1536,0,0,468,0
17769,10302,10,411,9132,1170,1292,0,0,656,0
17770,10354,16,297,8923,1431,1878,0,0,0,0
17771,10384,16,312,8805,1579,2070,0,0,0,0
17772,10379,20,330,8773,1606,1976,0,0,0,0
17773,10403,16,276,8876,1527,1934,0,0,0,0
17774,10381,20,276,8702,1679,2140,0,0,0,0
17775,10273,14,318,8921,1352,1509,0,0,391,0
17776,10319,10,268,9235,1084,1207,0,0,739,0
17777,10372,8,266,9247,1125,1282,0,0,466,0
17778,10358,9,231,9411,947,1041,0,0,677,0
17779,10356,14,344,9082,1274,1398,0,0,578,0
17780,10357,7,344,9325,1032,1151,0,0,637,0
17781,10312,8,292,9190,1122,1231,0,0,611,0
17782,10369,8,292,9343,1026,1156,0,0,620,0
17783,10350,22,330,8659,1691,2030,0,0,0,0
17784,10375,16,309,8834,1541,1950,0,0,0,0
17785,10357,15,309,8651,1706,2170,0,0,0,0
17786,10390,17,398,8897,1493,2000,0,0,0,0
17787,10350,15,398,8874,1476,1946,0,0,0,0
17788,10380,14,247,8958,1422,1850,0,0,0,0
17789,10420,16,282,8880,1540,1960,0,0,0,0
17790,10433,15,351,8918,1515,2018,0,0,0,0
17791,10393,16,312,8941,1452,1894,0,0,0,0
17792,10395,13,339,8864,1531,1988,0,0,0,0
17793,10356,16,404,8785,1571,2070,0,0,0,0
17794,10343,15,331,8734,1609,1998,0,0,0,0
17795,10354,13,300,8868,1486,1930,0,0,0,0
17796,10383,14,404,8696,1687,2220,0,0,0,0
17797,10369,16,334,8829,1540,1984,0,0,0,0
17798,10368,16,334,8855,1513,2024,0,0,0,0
17799,10408,17,300,8796,1612,2114,0,0,0,0
17800,10337,14,351,8751,1586,1972,0,0,0,0
17801,10367,16,252,8854,1513,1904,0,0,0,0
17802,10378,17,376,8864,1514,1900,0,0,0,0
17803,10347,16,279,8714,1633,2044,0,0,0,0
17804,10439,13,315,8927,1512,1938,0,0,0,0
17805,10284,14,315,8770,1514,1918,0,0,0,0
17806,10467,20,312,8923,1544,2056,0,0,0,0
17807,10339,15,312,8858,1481,1832,0,0,0,0
17808,10312,15,393,8759,1553,2024,0,0,0,0
17809,10362,15,366,8721,1641,2118,0,0,0,0
17810,10449,17,376,8875,1574,2086,0,0,0,0
17811,10349,15,387,8904,1445,1936,0,0,0,0
17812,10361,17,387,8670,1691,2224,0,0,0,0
17813,10342,14,468,8811,1531,1972,0,0,0,0
17814,10471,15,468,8890,1581,2104,0,0,0,0
17815,10365,15,335,8780,1585,2042,0,0,0,0
17816,10371,16,335,8894,1477,1880,0,0,0,0
17817,10341,15,288,8843,1498,1996,0,0,0,0
17818,10377,17,377,8838,1539,1994,0,0,0,0
17819,10386,15,377,8787,1599,2098,0,0,0,0
17820,10359,16,323,8778,1581,2032,0,0,0,0
17821,10340,15,264,8885,1455,1912,0,0,0,0
17822,10369,17,438,8854,1515,2026,0,0,0,0
17823,10363,15,438,8724,1639,2164,0,0,0,0
17824,10404,17,306,8845,1559,2086,0,0,0,0
17825,10365,16,373,8819,1546,2042,0,0,0,0
17826,10374,15,295,8718,1656,2120,0,0,0,0
17827,10419,16,317,8923,1496,2000,0,0,0,0
17828,10383,13,373,8903,1480,1992,0,0,0,0
17829,10429,16,333,8858,1571,2046,0,0,0,0
17830,10328,14,333,8845,1483,1864,0,0,0,0
17831,10376,13,389,8868,1508,1996,0,0,0,0
17832,10360,19,389,8653,1707,2172,0,0,0,0
17833,10348,15,286,8735,1613,2126,0,0,0,0
17834,10384,12,286,8936,1448,1872,0,0,0,0
17835,10346,15,355,8851,1495,1864,0,0,0,0
17836,10348,17,355,8736,1612,2116,0,0,0,0
17837,10364,13,328,8886,1478,1886,0,0,0,0
17838,10310,14,304,8833,1477,1926,0,0,0,0
17839,10471,15,304,9045,1426,1944,0,0,0,0
17840,10356,19,309,8676,1680,2196,0,0,0,0
17841,10389,17,309,8902,1487,1944,0,0,0,0
17842,10364,16,361,8696,1668,2122,0,0,0,0
17843,10365,14,270,8879,1486,1932,0,0,0,0
17844,10351,18,242,8721,1630,2088,0,0,0,0
17845,10356,14,345,8842,1514,1958,0,0,0,0
17846,10358,17,345,8678,1680,2162,0,0,0,0
17847,10428,17,334,8837,1591,2092,0,0,0,0
17848,10321,16,284,8842,1479,1866,0,0,0,0
17849,10371,15,377,8909,1462,1958,0,0,0,0
17850,10313,17,377,8696,1617,2086,0,0,0,0
17851,10367,15,379,8830,1537,1938,0,0,0,0
17852,10373,15,379,8753,1620,2126,0,0,0,0
17853,10357,16,344,8771,1586,2034,0,0,0,0
17854,10442,16,318,8911,1531,1938,0,0,0,0
17855,10324,13,344,8838,1486,1890,0,0,0,0
17856,10316,21,345,8642,1674,2154,0,0,0,0
17857,10389,17,339,8928,1461,1954,0,0,0,0
17858,10384,16,377,8776,1608,2070,0,0,0,0
17859,10379,16,352,8904,1475,1928,0,0,0,0
17860,10372,15,346,8741,1631,2068,0,0,0,0
17861,10366,15,352,8804,1562,1972,0,0,0,0
17862,10360,17,354,8837,1523,1988,0,0,0,0
17863,10358,19,417,8580,1778,2306,0,0,0,0
17864,10372,14,417,8798,1574,2018,0,0,0,0
17865,10377,17,261,8919,1458,1900,0,0,0,0
17866,10402,18,342,8774,1628,2118,0,0,0,0
17867,10378,17,259,8912,1466,1930,0,0,0,0
17868,10283,17,299,8684,1599,2032,0,0,0,0
17869,10435,18,341,8886,1549,2094,0,0,0,0
17870,10400,13,326,8898,1502,1932,0,0,0,0
17871,10373,13,264,8980,1393,1816,0,0,0,0
17872,10289,13,342,8644,1645,2192,0,0,0,0
17873,10384,14,293,8864,1520,1926,0,0,0,0
17874,10378,19,386,8830,1548,2010,0,0,0,0
17875,10360,18,386,8766,1594,2156,0,0,0,0
17876,10438,16,233,9026,1412,1874,0,0,0,0
17877,10300,13,348,8856,1444,1824,0,0,0,0
17878,10367,15,423,8821,1546,2032,0,0,0,0
17879,10394,18,354,8772,1622,2094,0,0,0,0
17880,10312,18,344,8520,1792,2224,0,0,0,0
17881,10370,13,364,8914,1456,1898,0,0,0,0
17882,10380,20,348,8660,1720,2252,0,0,0,0
17883,10457,13,374,8925,1532,1946,0,0,0,0
17884,10361,14,307,8834,1527,1968,0,0,0,0
17885,10335,17,294,8726,1609,2028,0,0,0,0
17886,10386,18,294,8904,1482,1912,0,0,0,0
17887,10353,17,315,8847,1506,2010,0,0,0,0
17888,10416,16,364,8789,1627,2130,0,0,0,0
17889,10331,17,273,8747,1584,2018,0,0,0,0
17890,10405,16,398,8836,1569,2070,0,0,0,0
17891,10359,15,398,8911,1448,1928,0,0,0,0
17892,10297,14,289,8820,1477,1872,0,0,0,0
17893,10350,16,364,8848,1502,1942,0,0,0,0
17894,10307,18,430,8696,1611,2068,0,0,0,0
17895,10437,13,430,8893,1544,1964,0,0,0,0
17896,10376,14,308,8863,1513,2014,0,0,0,0
17897,10362,14,300,8807,1555,1990,0,0,0,0
17898,10372,15,308,8872,1500,1936,0,0,0,0
17899,10366,18,312,8822,1544,1966,0,0,0,0
17900,10426,15,312,8867,1559,1992,0,0,0,0
17901,10370,15,221,8796,1574,2008,0,0,0,0
17902,10362,15,399,8832,1530,2018,0,0,0,0
17903,10389,16,298,8920,1469,1884,0,0,0,0
17904,10356,13,298,8763,1593,2004,0,0,0,0
17905,10443,20,268,8787,1656,2144,0,0,0,0
17906,10353,14,274,8859,1494,1938,0,0,0,0
17907,10359,17,398,8764,1595,2036,0,0,0,0
17908,10361,16,314,8807,1554,2036,0,0,0,0
17909,10359,12,398,8865,1494,1916,0,0,0,0
17910,10265,16,344,8587,1678,2004,0,0,0,0
17911,10382,16,308,8933,1449,1934,0,0,0,0
17912,10470,15,344,9056,1414,1870,0,0,0,0
17913,10373,18,337,8757,1616,2118,0,0,0,0
17914,10366,13,359,8818,1548,2008,0,0,0,0
17915,10365,13,359,8900,1465,1920,0,0,0,0
17916,10404,18,240,8847,1557,1978,0,0,0,0
17917,10340,16,387,8864,1476,1950,0,0,0,0
17918,10314,16,387,8707,1607,2074,0,0,0,0
17919,10361,17,344,8766,1595,2008,0,0,0,0
17920,10384,13,344,8855,1529,1946,0,0,0,0
17921,10412,14,336,8896,1516,1922,0,0,0,0
17922,10379,14,336,8908,1471,1908,0,0,0,0
17923,10369,13,369,8906,1463,1930,0,0,0,0
17924,10368,16,369,8823,1545,2028,0,0,0,0
17925,10311,15,323,8749,1562,1944,0,0,0,0
17926,10341,19,332,8580,1761,2290,0,0,0,0
17927,10450,18,323,8867,1583,2080,0,0,0,0
17928,10356,15,363,8785,1571,2014,0,0,0,0
17929,10373,16,363,8716,1657,2140,0,0,0,0
17930,10369,17,281,8955,1414,1858,0,0,0,0
17931,10375,13,309,8917,1458,1860,0,0,0,0
17932,10371,16,309,8798,1573,2060,0,0,0,0
17933,10355,10,298,9114,1241,1581,0,0,0,331
17934,10360,15,263,8749,1611,2040,0,0,0,0
17935,10363,10,332,9033,1330,1704,0,0,0,244
17936,10376,11,292,9030,1346,1709,0,0,0,281
17937,10362,10,363,9061,1301,1674,0,0,0,276
17938,10359,12,363,8885,1474,1883,0,0,0,201
17939,10367,14,356,8748,1619,2076,0,0,0,0
17940,10368,10,289,9061,1307,1664,0,0,0,294
17941,10413,16,213,8900,1513,1960,0,0,0,0
17942,10368,18,346,8883,1485,1942,0,0,0,0
17943,10361,11,302,8950,1411,1882,0,0,0,0
17944,10350,15,314,8828,1522,1966,0,0,0,0
17945,10357,16,257,8883,1474,1938,0,0,0,0
17946,10364,15,365,8769,1595,2072,0,0,0,0
17947,10346,15,365,8804,1542,1972,0,0,0,0
17948,10343,16,302,8765,1578,1972,0,0,0,0
17949,10333,19,339,8568,1765,2232,0,0,0,0
17950,10365,15,304,8902,1463,1868,0,0,0,28
17951,10404,9,393,9126,1278,1636,0,0,0,256
17952,10355,9,297,9229,1126,1469,0,0,0,329
17953,10401,13,290,9000,1401,1781,0,0,0,151
17954,10415,9,290,9246,1169,1524,0,0,0,234
17955,10372,16,367,8878,1494,1896,0,0,0,0
17956,10368,13,287,8858,1510,1982,0,0,0,0
17957,10367,8,308,9148,1219,1575,0,0,0,341
17958,10375,15,367,8729,1646,2150,0,0,0,0
17959,10355,14,299,8869,1486,1876,0,0,0,0
17960,10351,15,314,8805,1546,2014,0,0,0,0
17961,10356,14,270,8954,1402,1815,0,0,0,133
17962,10351,11,343,9120,1231,1601,0,0,0,305
17963,10382,12,271,9101,1281,1666,0,0,0,230
17964,10351,11,345,9032,1319,1630,0,0,0,210
17965,10360,14,380,8931,1429,1884,0,0,0,192
17966,10427,13,433,8998,1429,1844,0,0,0,260
17967,10395,9,433,9083,1312,1706,0,0,0,188
17968,10370,10,284,9121,1249,1643,0,0,0,263
17969,10368,14,285,8856,1512,1946,0,0,0,0
17970,10364,17,284,8870,1494,1922,0,0,0,0
17971,10335,12,266,8959,1376,1757,0,0,0,215
17972,10371,14,283,8942,1429,1854,0,0,0,0
17973,10392,17,276,8866,1526,1984,0,0,0,0
17974,10332,18,276,8828,1504,1910,0,0,0,0
17975,10471,15,291,8995,1476,1970,0,0,0,0
